0
0.8752265657438235
0.8752856413890285
0.875463439331298
0.8756336011157206
0.8758836677533272
0.8761230934274502
0.87644435757833
0.8770357717752812
0.8776973707203641
0.8782784740620011
0.8789283194898603
0.8794491896582106
0.8799207474552772
0.8804669517393908
0.8808222948228304
0.8812019184851352
0.8816441787414743
0.8819173575607736
0.8819683588471229
0.8820050801086778
0.8820811099367073
0.8823938383037487
0.8828670370942476
0.8835234139148874
0.8841535648048412
0.8847327670895396
0.8852421396840353
0.885822946732569
0.8864305649078118
0.8871441037750333
0.8878562287840801
0.8885403056672346
0.8893089912105293
0.8900014730103611
0.8907478000711602
0.8913256068221252
0.8918087596473996
0.8923148727363855
0.8927362592350071
0.893167461478202
0.8935037551076076
0.8939552821021397
0.8943389615814463
0.8950134192747127
0.8956331045616068
0.8963286511866725
0.896959254919329
0.8973941476674241
0.897589476657275
0.8977412391500363
0.8979752728908786
0.8982990164466351
0.8986782446213749
0.8994064542993484
0.8999332489315305
0.8999537737810304
0.9002657365777231
0.9008129985571779
0.9010511707241456
0.9012262878388847
0.9013191691455055
0.9013854545241196
0.9015806721537865
0.9017390829152627
0.9018316143422522
0.901837490981304
0.9017380895377549
0.901534496059404
0.901527710946316
0.9015660159421633
0.9015798540270846
0.9015257584410371
0.9013679155439485
0.9010999752691943
0.9010957372684872
0.9010423213725796
0.9008594756354165
0.9006546065564002
0.900489801941632
0.9003453801291226
0.9000700791905648
0.9001283304627827
0.900140904354485
0.900063465604259
0.8999034354149199
0.899695972265758
0.8994381164796479
0.8992219910083048
0.8990634145738021
0.8987342579882625
0.8980026227852713
0.8978206578474178
0.8977916935736949
0.8978284757438665
0.8978366653937864
0.8979293978362478
0.8978261941341494
0.898288990348888
0.8989807792831167
0.8993174697292369
0.8996082249659506
0.8998028899419206
0.8998664770588934
0.8999719520044704
0.900071462457318
0.9003778243740731
0.9011390677442365
0.901734775466199
0.9022760430895741
0.9029263349938051
0.903619689857234
0.9045045232794066
0.9052288458543839
0.9060062883375857
0.9067373603210085
0.907533277828832
0.9084798266474575
0.9094005299440316
0.9101878853847466
0.9112146664710492
0.9122084740059224
0.9131034745008226
0.913975027182985
0.9150208742581103
0.9160191848577892
0.9166451654402094
0.917208761491159
0.9180880560748211
0.9188357248670467
0.9192939679042882
0.9197184325338092
0.9202373864014302
0.9208638164900118
0.9217205132918765
0.9223891597380927
0.9227961706953537
0.9232529580078584
0.9238142925564172
0.9242561620539781
0.9246150378562794
0.9249101988694846
0.9253897811683933
0.9256594689174003
0.9256879809072228
0.9256461223854204
0.9257329095098918
0.9257650687216525
0.9257721214371724
0.9257588439717844
0.9258250952370799
0.9259245931468749
0.9259923928190263
0.9258975514152954
0.9253236084617944
0.9246608873543299
0.9241898761502865
0.923287309349414
0.9223489129237593
0.9222376212923654
0.9222711539815728
0.9215797827914666
0.9207968684745557
0.9199617001131016
0.9198606428225002
0.9194417288219634
0.9189765477880537
0.9185095057091054
0.9182514590936262
0.9179814858897516
0.9177303301516893
0.9176369909187618
0.9179203325330643
0.9181356048451159
0.9181997561367882
0.9179224157042234
0.9176721164407611
0.9171860320899443
0.9164301747652119
0.9161881199230912
0.916168752233576
0.9157693564041967
0.9152623864494294
0.9149630199643956
0.9146296672259567
0.9142707075976445
0.9141466967716719
0.9140586100207794
0.913921583209874
0.9135436013464099
0.9133615906773681
0.9131432169174414
0.9130091408077208
0.9128489004022022
0.9127393131197628
0.9126774059841911
0.9124735997369267
0.9122843352033717
0.9119664882778263
0.9114954480692503
0.9108058020643844
0.9104093101046989
0.9102566518252024
0.9101397536675611
0.9099544469448865
0.9098278793610001
0.9096131463450214
0.9095102808103704
0.9094234064592971
0.9091541460637953
0.9086309101385871
0.9078625540740625
0.906928335776035
0.9063775615648392
0.9058779020830792
0.9051129850125563
0.9044775134461881
0.9040834340207206
0.9037298746225817
0.9032326269519979
0.9027645656564869
0.9021752561526104
0.9016131136949735
0.9011235206885426
0.9008884438471834
0.9006698137773779
0.9008138702044249
0.9007315906820649
0.9006548272013825
0.90050085128108
0.9001911364896498
